experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	C 	J 	0 	2 	S 	J 	0 	0 	M 	S 	0 	0
main	144 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	R 	R 	1 	0 	K 	K 	1 	0
main	145 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	K 	K 	1 	2 	T 	I 	0 	0
main	146 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	K 	R 	0 	1 	Y 	Y 	1 	0 	T 	T 	1 	0
main	147 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	T 	Y 	0 	1 	Y 	J 	0 	2 	J 	K 	0 	0
main	148 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	N 	N 	1 	0 	T 	T 	1 	0
main	149 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	0 	N 	N 	1 	1 	E 	S 	0 	0
main	150 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	0 	E 	E 	1 	2 	H 	S 	0 	0
main	151 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	A 	A 	1 	0 	J 	J 	1 	0
main	152 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	Z 	I 	0 	1 	F 	J 	0 	2 	H 	K 	0 	0
main	153 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	K 	K 	1 	2 	Z 	I 	0 	0
main	154 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	R 	J 	0 	0 	F 	Y 	0 	2 	Y 	R 	0 	0
main	155 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	K 	K 	1 	0 	N 	M 	0 	0
main	156 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	0 	A 	A 	1 	2 	U 	C 	0 	0
main	157 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	A 	A 	1 	1 	C 	C 	1 	0
main	158 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	G 	G 	1 	2 	G 	J 	0 	0
main	159 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	M 	S 	0 	1 	N 	N 	1 	0 	S 	S 	1 	0
main	160 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	1 	F 	F 	1 	0 	C 	C 	1 	0
main	161 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	E 	E 	1 	2 	T 	T 	1 	0
main	162 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	1 	J 	J 	1 	0 	K 	K 	1 	0
main	163 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	2 	N 	N 	1 	1 	C 	C 	1 	0
main	164 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	K 	K 	1 	2 	S 	S 	1 	0
main	165 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	Z 	K 	0 	0 	Z 	X 	0 	2 	S 	Z 	0 	0
main	166 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	Z 	Z 	1 	2 	K 	C 	0 	0
main	167 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	0 	A 	A 	1 	1 	C 	S 	0 	0
main	168 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	2 	F 	F 	1 	1 	A 	E 	0 	0
main	169 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	J 	N 	0 	1 	J 	A 	0 	0 	Y 	S 	0 	0
main	170 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	1 	S 	S 	1 	2 	C 	C 	1 	0
main	171 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	2 	G 	G 	1 	0 	R 	R 	1 	0
main	172 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	R 	F 	0 	2 	S 	C 	0 	0
main	173 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	H 	N 	0 	1 	G 	G 	1 	2 	E 	C 	0 	0
main	174 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	A 	Y 	0 	1 	H 	H 	1 	0 	U 	U 	1 	0
main	175 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	E 	E 	1 	1 	M 	E 	0 	0
main	176 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	A 	I 	0 	1 	R 	H 	0 	0 	A 	E 	0 	0
main	177 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	N 	K 	0 	0 	J 	I 	0 	1 	N 	J 	0 	0
main	178 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	F 	H 	0 	2 	U 	K 	0 	0 	Y 	U 	0 	0
main	179 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	M 	N 	0 	0 	R 	J 	0 	1 	C 	C 	1 	0
main	180 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	0 	H 	H 	1 	2 	C 	C 	1 	0
main	181 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	M 	M 	1 	1 	T 	T 	1 	0
main	182 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	R 	G 	0 	2 	R 	R 	1 	0 	M 	S 	0 	0
main	183 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	E 	E 	1 	2 	F 	F 	1 	0
main	184 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	2 	Z 	Z 	1 	1 	E 	E 	1 	0
main	185 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	2 	Z 	Z 	1 	0 	M 	E 	0 	0
main	186 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	R 	R 	1 	0 	U 	U 	1 	0
main	187 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	H 	Z 	0 	1 	R 	N 	0 	0
main	188 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	1 	J 	J 	1 	0 	Z 	C 	0 	0
main	189 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	2 	Z 	F 	0 	0 	F 	F 	1 	0
main	190 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	2 	K 	K 	1 	0 	C 	J 	0 	0
main	191 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	1 	R 	R 	1 	0 	T 	T 	1 	0
