experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	142 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	K 	K 	1 	0 	U 	U 	1 	1 	T 	T 	1 	0
main	143 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	1 	S 	S 	1 	2 	R 	R 	1 	0
main	144 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	H 	H 	1 	1 	H 	H 	1 	0
main	145 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	F 	G 	0 	1 	H 	F 	0 	0
main	146 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	2 	M 	M 	1 	0 	J 	J 	1 	0
main	147 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	H 	G 	0 	1 	G 	H 	0 	0 	J 	J 	1 	0
main	148 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	2 	M 	M 	1 	1 	G 	G 	1 	0
main	149 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	0 	Y 	Y 	1 	1 	H 	S 	0 	0
main	150 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	1 	K 	K 	1 	2 	Z 	Z 	1 	0
main	151 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	1 	M 	M 	1 	2 	R 	R 	1 	0
main	152 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	0 	T 	T 	1 	1 	Z 	Z 	1 	0
main	153 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	G 	G 	1 	2 	Z 	Z 	1 	0
main	154 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	N 	J 	0 	1 	J 	N 	0 	0
main	155 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	0 	H 	Z 	0 	1 	U 	H 	0 	0
main	156 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	M 	U 	0 	0 	U 	M 	0 	2 	M 	M 	1 	0
main	157 	rtar8902 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	1 	Z 	Z 	1 	2 	T 	T 	1 	0
