experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	144 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	0 	T 	T 	1 	2 	S 	S 	1 	0
main	145 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	0 	K 	K 	1 	2 	E 	S 	0 	0
main	146 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	T 	R 	0 	1 	Z 	R 	0 	0 	K 	R 	0 	0
main	147 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	1 	G 	G 	1 	0 	S 	S 	1 	0
main	148 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	S 	S 	1 	2 	C 	C 	1 	0
main	149 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	Y 	G 	0 	0 	H 	R 	0 	2 	G 	G 	1 	0
main	150 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	0 	H 	H 	1 	2 	S 	S 	1 	0
main	151 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	1 	N 	N 	1 	2 	S 	S 	1 	0
main	152 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	M 	M 	1 	0 	M 	N 	0 	0
main	153 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	Z 	H 	0 	0 	R 	F 	0 	2 	F 	K 	0 	0
main	154 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	R 	J 	0 	2 	J 	J 	1 	1 	K 	J 	0 	0
main	155 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	J 	J 	1 	1 	Y 	K 	0 	0
main	156 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	S 	S 	1 	1 	F 	F 	1 	0
main	157 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	S 	S 	1 	0 	J 	J 	1 	0
main	158 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	1 	T 	S 	0 	2 	M 	M 	1 	0
main	159 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	U 	N 	0 	2 	A 	A 	1 	1 	T 	K 	0 	0
main	160 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	T 	T 	1 	2 	A 	A 	1 	0
main	161 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	2 	R 	R 	1 	1 	T 	T 	1 	0
