experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	E 	A 	0 	1 	K 	K 	1 	2 	N 	T 	0 	0
main	144 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	R 	E 	0 	2 	C 	C 	1 	0 	C 	S 	0 	0
main	145 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	J 	S 	0 	2 	K 	T 	0 	1 	T 	D 	0 	0
main	146 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	0 	R 	R 	1 	1 	T 	T 	1 	0
main	147 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	2 	T 	F 	0 	0 	A 	T 	0 	1 	H 	A 	0 	0
main	148 	rido7171 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	1 	Y 	Y 	1 	2 	M 	M 	1 	0
main	149 	rido7171 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	S 	S 	1 	1 	T 	T 	1 	0
main	150 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	G 	G 	1 	1 	Z 	Z 	1 	0
main	151 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	R 	R 	1 	1 	G 	S 	0 	0
main	152 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	2 	R 	R 	1 	0 	S 	S 	1 	0
main	153 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	2 	M 	M 	1 	1 	N 	T 	0 	0
main	154 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	C 	E 	0 	1 	K 	C 	0 	2 	R 	S 	0 	0
main	155 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	F 	K 	0 	2 	K 	K 	1 	0 	G 	T 	0 	0
main	156 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	K 	F 	0 	2 	H 	H 	1 	0 	Z 	Z 	1 	0
main	157 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	1 	F 	T 	0 	0 	H 	H 	1 	2 	N 	N 	1 	0
main	158 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	1 	F 	F 	1 	2 	E 	E 	1 	0
main	159 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	A 	A 	1 	2 	Z 	Z 	1 	0
main	160 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	E 	E 	1 	0 	M 	M 	1 	1 	H 	T 	0 	0
main	161 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	2 	S 	S 	1 	1 	T 	T 	1 	0
main	162 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	2 	F 	R 	0 	1 	R 	F 	0 	0 	A 	A 	1 	0
main	163 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	1 	G 	G 	1 	2 	A 	A 	1 	0
main	164 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	T 	A 	0 	1 	Y 	Y 	1 	2 	H 	T 	0 	0
main	165 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	U 	E 	0 	2 	E 	R 	0 	0 	U 	U 	1 	0
main	166 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	R 	J 	0 	2 	Z 	T 	0 	0 	J 	Z 	0 	0
main	167 	rido7171 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	N 	N 	1 	0 	Z 	Z 	1 	0
main	168 	rido7171 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	Y 	Y 	1 	1 	S 	S 	1 	0
main	169 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	2 	G 	G 	1 	0 	E 	E 	1 	0
main	170 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	0 	M 	N 	0 	1 	M 	M 	1 	2 	R 	R 	1 	0
main	171 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	R 	Y 	0 	0 	F 	R 	0 	1 	Y 	Z 	0 	0
main	172 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	0 	H 	H 	1 	2 	C 	C 	1 	0
main	173 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	K 	K 	1 	2 	C 	C 	1 	0
main	174 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	T 	A 	0 	0 	T 	T 	1 	2 	G 	G 	1 	0
main	175 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	2 	R 	C 	0 	1 	U 	R 	0 	0
main	176 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	2 	G 	T 	0 	1 	T 	J 	0 	0 	K 	C 	0 	0
main	177 	rido7171 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	0 	G 	G 	1 	2 	T 	T 	1 	0
main	178 	rido7171 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	J 	J 	1 	2 	N 	N 	1 	0
main	179 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	1 	F 	F 	1 	2 	C 	C 	1 	0
main	180 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	0 	U 	A 	0 	1 	F 	F 	1 	2 	K 	K 	1 	0
main	181 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	N 	N 	1 	1 	A 	A 	1 	0
main	182 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	R 	T 	0 	1 	N 	N 	1 	2 	H 	A 	0 	0
main	183 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	1 	S 	T 	0 	2 	R 	R 	1 	0 	J 	J 	1 	0
main	184 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	T 	T 	1 	0 	N 	N 	1 	0
main	185 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	N 	R 	0 	1 	R 	N 	0 	0 	Y 	T 	0 	0
main	186 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	0 	A 	A 	1 	2 	F 	J 	0 	0
main	187 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	0 	Z 	Z 	1 	2 	M 	M 	1 	0
main	188 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	T 	A 	0 	1 	K 	Z 	0 	2 	N 	T 	0 	0
main	189 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	2 	E 	G 	0 	0 	G 	E 	0 	1 	F 	F 	1 	0
