experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	J 	U 	0 	2 	U 	K 	0 	0
main	144 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	E 	E 	1 	2 	J 	J 	1 	0
main	145 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	2 	Z 	U 	0 	0 	M 	K 	0 	0
main	146 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	E 	E 	1 	1 	G 	L 	0 	0
main	147 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	F 	F 	1 	2 	M 	L 	0 	0
main	148 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	0 	H 	H 	1 	1 	G 	J 	0 	0
main	149 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	2 	A 	A 	1 	0 	E 	E 	1 	0
main	150 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	Z 	Z 	1 	2 	F 	L 	0 	0
main	151 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	2 	K 	Z 	0 	1 	N 	N 	1 	0 	Y 	M 	0 	0
main	152 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	0 	Z 	Z 	1 	1 	A 	K 	0 	0
main	153 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	A 	A 	1 	1 	E 	E 	1 	0
main	154 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	0 	K 	K 	1 	2 	J 	L 	0 	0
main	155 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	2 	T 	T 	1 	1 	G 	L 	0 	0
main	156 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	F 	K 	0 	2 	G 	N 	0 	1 	R 	T 	0 	0
main	157 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	0 	M 	M 	1 	1 	U 	L 	0 	0
main	158 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	S 	A 	0 	0 	R 	T 	0 	2 	U 	J 	0 	0
main	159 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	S 	Y 	0 	1 	A 	S 	0 	0
main	160 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	Y 	Y 	1 	0 	T 	K 	0 	0
main	161 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	F 	F 	1 	1 	H 	L 	0 	0
main	162 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	2 	J 	J 	1 	0 	H 	L 	0 	0
main	163 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	K 	K 	1 	0 	M 	B 	0 	0
main	164 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	Y 	Y 	1 	2 	E 	E 	1 	0
main	165 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	M 	M 	1 	0 	F 	F 	1 	0
main	166 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	2 	F 	F 	1 	0 	Z 	Z 	1 	0
