experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	45 	czhu0720 	 T1 	 False 	 0.0 	10.0 	0.99 	True 	True 	False 	both 	(0, -1) 	0 	A 	S 	0 	1 	C 	L 	0 	0
main	46 	czhu0720 	 T1 	 False 	 0.0 	10.0 	0.99 	True 	True 	True 	both 	(0, 1) 	1 	J 	R 	0 	0 	G 	G 	1 	0
main	47 	czhu0720 	 T1 	 False 	 0.0 	10.0 	0.99 	True 	True 	False 	both 	(0, 1) 	0 	S 	P 	0 	1 	E 	O 	0 	0
main	48 	czhu0720 	 T1 	 True 	 0.0 	10.0 	0.99 	True 	True 	True 	both 	(0, -1) 	0 	H 	O 	0 	-99 	-99 	-99 	-99 	0
main	49 	czhu0720 	 T1 	 False 	 0.0 	10.0 	0.99 	True 	True 	True 	both 	(0, 1) 	1 	G 	G 	1 	0 	J 	L 	0 	0
main	50 	czhu0720 	 T1 	 False 	 0.0 	10.0 	0.99 	True 	True 	True 	both 	(0, 1) 	1 	Z 	K 	0 	0 	T 	R 	0 	0
main	51 	czhu0720 	 T1 	 False 	 0.0 	10.0 	0.99 	True 	True 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	K 	K 	1 	0
main	52 	czhu0720 	 T1 	 True 	 0.0 	10.0 	0.99 	True 	True 	True 	both 	(0, 1) 	0 	Z 	P 	0 	-99 	-99 	-99 	-99 	0
main	53 	czhu0720 	 T1 	 False 	 0.0 	10.0 	0.99 	True 	True 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	Z 	H 	0 	0
main	54 	czhu0720 	 T1 	 True 	 0.0 	10.0 	0.99 	True 	True 	False 	both 	(0, -1) 	0 	C 	M 	0 	-99 	-99 	-99 	-99 	0
