experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	F 	T 	0 	0 	T 	N 	0 	1 	F 	T 	0 	0
main	144 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	0 	C 	C 	1 	2 	G 	G 	1 	0
main	145 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	R 	R 	1 	0 	G 	G 	1 	0
main	146 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	2 	T 	T 	1 	1 	A 	A 	1 	0
main	147 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	1 	S 	S 	1 	0 	R 	R 	1 	0
main	148 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	S 	S 	1 	2 	R 	R 	1 	0
main	149 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	1 	H 	H 	1 	0 	H 	R 	0 	0
main	150 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	T 	E 	0 	2 	J 	H 	0 	0 	F 	R 	0 	0
main	151 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	2 	N 	N 	1 	0 	E 	E 	1 	0
main	152 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	E 	E 	1 	0 	N 	N 	1 	0
main	153 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	2 	K 	Y 	0 	0 	S 	N 	0 	0
main	154 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	T 	N 	0 	2 	F 	F 	1 	0
main	155 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	R 	S 	0 	0 	R 	R 	1 	2 	E 	E 	1 	0
main	156 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	K 	R 	0 	2 	Z 	Z 	1 	0 	F 	S 	0 	0
main	157 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	T 	H 	0 	0 	F 	Z 	0 	2 	G 	J 	0 	0
main	158 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	0 	J 	S 	0 	1 	S 	T 	0 	0
main	159 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	K 	K 	1 	2 	T 	T 	1 	0
main	160 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	S 	E 	0 	2 	Z 	H 	0 	0 	T 	J 	0 	0
main	161 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	J 	C 	0 	2 	Z 	Z 	1 	0 	N 	H 	0 	0
main	162 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	0 	M 	M 	1 	2 	K 	K 	1 	0
main	163 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	1 	Y 	Y 	1 	0 	N 	N 	1 	0
main	164 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	N 	M 	0 	2 	C 	C 	1 	0 	M 	N 	0 	0
main	165 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	S 	S 	1 	2 	Z 	Z 	1 	0
main	166 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	0 	M 	M 	1 	2 	Z 	Z 	1 	0
main	167 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	K 	K 	1 	0 	Z 	Z 	1 	0
main	168 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	2 	H 	H 	1 	1 	R 	R 	1 	0
main	169 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	F 	S 	0 	2 	S 	F 	0 	0
main	170 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	2 	G 	G 	1 	1 	Y 	Y 	1 	0
main	171 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	0 	S 	S 	1 	2 	Y 	F 	0 	0
main	172 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	T 	T 	1 	0 	M 	M 	1 	0
main	173 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	1 	G 	G 	1 	0 	U 	U 	1 	0
main	174 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	U 	S 	0 	2 	U 	U 	1 	0 	G 	G 	1 	0
main	175 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	M 	J 	0 	0 	H 	J 	0 	2 	F 	J 	0 	0
main	176 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	0 	Z 	Z 	1 	1 	Z 	Z 	1 	0
main	177 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	G 	G 	1 	2 	T 	T 	1 	0
main	178 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	1 	U 	U 	1 	0 	A 	A 	1 	0
main	179 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	0 	S 	S 	1 	2 	Z 	Z 	1 	0
main	180 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	Z 	A 	0 	1 	Z 	Z 	1 	0
main	181 	uluc3590 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	1 	N 	N 	1 	2 	F 	F 	1 	0
main	182 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	0 	M 	N 	0 	1 	A 	A 	1 	0
main	183 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	F 	M 	0 	0 	M 	M 	1 	1 	F 	F 	1 	0
main	184 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	C 	D 	0 	1 	E 	E 	1 	0 	S 	S 	1 	0
main	185 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	0 	U 	U 	1 	1 	N 	R 	0 	0
main	186 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	2 	N 	N 	1 	0 	M 	S 	0 	0
main	187 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	2 	Z 	D 	0 	0 	A 	A 	1 	0
main	188 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	1 	Z 	Y 	0 	0 	Y 	Z 	0 	0
main	189 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	0 	Y 	R 	0 	2 	U 	U 	1 	1 	G 	G 	1 	0
main	190 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	1 	U 	U 	1 	0 	G 	G 	1 	0
main	191 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	2 	J 	N 	0 	1 	U 	I 	0 	0 	R 	J 	0 	0
main	192 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	E 	K 	0 	1 	A 	N 	0 	0 	Z 	E 	0 	0
main	193 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	Z 	M 	0 	1 	Y 	K 	0 	0 	N 	J 	0 	0
main	194 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	N 	M 	0 	1 	G 	G 	1 	0 	S 	S 	1 	0
main	195 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	C 	C 	1 	1 	R 	R 	1 	0
main	196 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	Y 	S 	0 	1 	Z 	K 	0 	2 	U 	U 	1 	0
main	197 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	Y 	R 	0 	0 	H 	H 	1 	2 	J 	J 	1 	0
main	198 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	N 	N 	1 	1 	H 	H 	1 	0
main	199 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	C 	C 	1 	2 	E 	E 	1 	0
main	200 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	E 	E 	1 	0 	M 	J 	0 	1 	N 	R 	0 	0
main	201 	uluc3590 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	H 	S 	0 	1 	F 	F 	1 	2 	E 	Z 	0 	0
