experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	1 	M 	M 	1 	0 	K 	K 	1 	0
main	144 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	2 	M 	M 	1 	0 	N 	N 	1 	0
main	145 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	U 	U 	1 	1 	R 	R 	1 	0
main	146 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, -1) 	2 	J 	K 	0 	0 	Z 	J 	0 	1 	K 	L 	0 	0
main	147 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	H 	H 	1 	1 	E 	E 	1 	0
main	148 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	Z 	Z 	1 	2 	E 	E 	1 	0
main	149 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	T 	T 	1 	2 	S 	S 	1 	0
main	150 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, 1) 	1 	F 	G 	0 	0 	M 	M 	1 	2 	F 	G 	0 	0
main	151 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, -1) 	1 	G 	C 	0 	0 	C 	G 	0 	2 	S 	S 	1 	0
main	152 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	0 	Y 	Y 	1 	2 	F 	F 	1 	0
main	153 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	J 	J 	1 	2 	S 	S 	1 	0
main	154 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	1 	G 	G 	1 	0 	A 	S 	0 	0
main	155 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, 1) 	2 	N 	S 	0 	0 	U 	K 	0 	1 	M 	S 	0 	0
main	156 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, 1) 	0 	T 	D 	0 	1 	C 	K 	0 	2 	U 	I 	0 	0
main	157 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	J 	G 	0 	0 	G 	K 	0 	1 	K 	J 	0 	0
main	158 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	0 	J 	J 	1 	1 	E 	E 	1 	0
main	159 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	2 	Z 	M 	0 	1 	M 	Z 	0 	0
main	160 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	C 	C 	1 	2 	H 	H 	1 	0
main	161 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	2 	K 	K 	1 	1 	T 	T 	1 	0
main	162 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	2 	H 	H 	1 	0 	F 	F 	1 	0
main	163 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	1 	M 	M 	1 	0 	K 	K 	1 	0
main	164 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	1 	S 	S 	1 	2 	F 	F 	1 	0
main	165 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	0 	Z 	Z 	1 	2 	R 	R 	1 	0
main	166 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	1 	G 	G 	1 	2 	J 	J 	1 	0
main	167 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	Y 	K 	0 	1 	K 	Y 	0 	0
main	168 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, -1) 	2 	G 	C 	0 	1 	K 	S 	0 	0 	N 	K 	0 	0
main	169 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	E 	K 	0 	1 	K 	E 	0 	0
main	170 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	R 	G 	0 	0 	G 	G 	1 	2 	G 	G 	1 	0
main	171 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	Y 	Y 	1 	2 	Z 	Z 	1 	0
main	172 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	0 	S 	S 	1 	2 	M 	M 	1 	0
main	173 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	0 	R 	R 	1 	1 	G 	G 	1 	0
main	174 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	R 	R 	1 	1 	Y 	F 	0 	0
main	175 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	2 	M 	M 	1 	1 	A 	A 	1 	0
main	176 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	0 	A 	A 	1 	2 	S 	S 	1 	0
main	177 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	R 	R 	1 	0 	U 	Y 	0 	0
main	178 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	1 	J 	J 	1 	0 	R 	R 	1 	0
main	179 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, -1) 	1 	H 	S 	0 	0 	K 	I 	0 	2 	J 	J 	1 	0
main	180 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	0 	F 	F 	1 	2 	E 	E 	1 	0
main	181 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	F 	F 	1 	1 	C 	V 	0 	0
main	182 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	2 	K 	K 	1 	1 	T 	V 	0 	0
main	183 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	S 	S 	1 	2 	N 	N 	1 	0
main	184 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	Z 	Z 	1 	0 	Y 	Y 	1 	0
main	185 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	F 	F 	1 	1 	T 	T 	1 	0
main	186 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	False 	both 	(0, -1) 	1 	A 	F 	0 	0 	F 	A 	0 	2 	T 	T 	1 	0
main	187 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, -1) 	0 	N 	L 	0 	1 	A 	S 	0 	2 	Y 	I 	0 	0
main	188 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, 1) 	0 	C 	S 	0 	1 	Y 	H 	0 	2 	J 	A 	0 	0
main	189 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	0 	Y 	Y 	1 	1 	N 	N 	1 	0
main	190 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	0 	C 	C 	1 	1 	T 	T 	1 	0
main	191 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	G 	G 	1 	1 	C 	C 	1 	0
main	192 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	1 	N 	N 	1 	2 	S 	S 	1 	0
main	193 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	R 	R 	1 	1 	M 	M 	1 	0
main	194 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	2 	M 	M 	1 	0 	T 	T 	1 	0
main	195 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	0 	R 	R 	1 	1 	T 	T 	1 	0
main	196 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, -1) 	1 	K 	K 	1 	0 	E 	E 	1 	2 	Z 	Z 	1 	0
main	197 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	1 	U 	U 	1 	2 	M 	M 	1 	0
main	198 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	S 	S 	1 	2 	G 	G 	1 	0
main	199 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.59 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	1 	C 	C 	1 	0 	N 	N 	1 	0
main	200 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.59 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	1 	T 	T 	1 	2 	E 	E 	1 	0
main	201 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.54 	False 	False 	True 	both 	(0, 1) 	2 	Y 	K 	0 	1 	Z 	Z 	1 	0 	K 	Y 	0 	0
main	202 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.59 	False 	False 	False 	both 	(0, -1) 	2 	M 	T 	0 	1 	U 	U 	1 	0 	T 	M 	0 	0
main	203 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	M 	M 	1 	0 	R 	M 	0 	0
main	204 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	Y 	M 	0 	1 	M 	Y 	0 	0
main	205 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	Y 	Y 	1 	0 	A 	A 	1 	0
main	206 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	1 	U 	U 	1 	2 	Y 	Y 	1 	0
main	207 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	0 	A 	A 	1 	2 	K 	K 	1 	0
main	208 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	U 	U 	1 	2 	Y 	Y 	1 	0
main	209 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.59 	False 	False 	True 	both 	(0, 1) 	1 	K 	H 	0 	2 	R 	K 	0 	0 	H 	R 	0 	0
main	210 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	False 	both 	(0, -1) 	0 	Y 	A 	0 	2 	G 	D 	0 	1 	U 	S 	0 	0
main	211 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, -1) 	1 	M 	Y 	0 	0 	T 	M 	0 	2 	K 	K 	1 	0
main	212 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, -1) 	2 	T 	T 	1 	1 	S 	S 	1 	0 	T 	T 	1 	0
main	213 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, 1) 	1 	S 	C 	0 	0 	C 	S 	0 	2 	N 	N 	1 	0
main	214 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	T 	T 	1 	2 	G 	G 	1 	0
main	215 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	2 	M 	Y 	0 	1 	Y 	M 	0 	0
main	216 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, -1) 	2 	Y 	S 	0 	1 	T 	T 	1 	0 	F 	F 	1 	0
main	217 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, 1) 	1 	F 	I 	0 	2 	E 	L 	0 	0 	U 	S 	0 	0
main	218 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, -1) 	2 	S 	I 	0 	1 	Z 	F 	0 	0 	K 	J 	0 	0
main	219 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, -1) 	1 	Y 	D 	0 	0 	G 	L 	0 	2 	U 	H 	0 	0
main	220 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	K 	S 	0 	0 	S 	X 	0 	1 	Z 	K 	0 	0
main	221 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	F 	F 	1 	0 	H 	H 	1 	0
main	222 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	K 	K 	1 	2 	H 	H 	1 	0
main	223 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	0 	Y 	Y 	1 	2 	U 	U 	1 	0
main	224 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	2 	C 	C 	1 	0 	K 	K 	1 	0
main	225 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	2 	U 	U 	1 	0 	Z 	Z 	1 	0
main	226 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	2 	Y 	Y 	1 	0 	M 	N 	0 	0
main	227 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	2 	S 	E 	0 	0 	Z 	Z 	1 	0
main	228 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	2 	U 	C 	0 	1 	U 	U 	1 	0
main	229 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, 1) 	2 	Y 	J 	0 	1 	Z 	Z 	1 	0 	J 	Y 	0 	0
main	230 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, -1) 	1 	R 	S 	0 	0 	Z 	K 	0 	2 	H 	F 	0 	0
main	231 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, 1) 	0 	U 	E 	0 	1 	M 	I 	0 	2 	Z 	W 	0 	0
main	232 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	K 	K 	1 	1 	C 	C 	1 	0
main	233 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, 1) 	2 	R 	I 	0 	1 	T 	K 	0 	0 	Y 	S 	0 	0
main	234 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	S 	D 	0 	1 	M 	N 	0 	0 	Z 	M 	0 	0
main	235 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	1 	Z 	Z 	1 	2 	U 	R 	0 	0
main	236 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	T 	S 	0 	1 	E 	K 	0 	2 	C 	I 	0 	0
main	237 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	0 	N 	N 	1 	2 	Z 	Z 	1 	0
main	238 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	0 	E 	E 	1 	1 	Y 	U 	0 	0
main	239 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	0 	J 	J 	1 	1 	Y 	Y 	1 	0
main	240 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	2 	G 	G 	1 	0 	N 	N 	1 	0
main	241 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	C 	C 	1 	1 	Z 	Z 	1 	0
main	242 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, 1) 	1 	F 	N 	0 	0 	N 	F 	0 	2 	Y 	Y 	1 	0
main	243 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, 1) 	2 	H 	G 	0 	1 	Y 	Y 	1 	0 	J 	U 	0 	0
main	244 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	1 	R 	R 	1 	0 	J 	J 	1 	0
main	245 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	H 	R 	0 	1 	G 	G 	1 	0 	R 	H 	0 	0
main	246 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	S 	S 	1 	2 	S 	S 	1 	0
main	247 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	G 	G 	1 	2 	F 	G 	0 	0
main	248 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	M 	M 	1 	0 	H 	H 	1 	0
main	249 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	2 	A 	A 	1 	1 	C 	A 	0 	0
main	250 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	0 	C 	A 	0 	1 	E 	R 	0 	0
main	251 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	1 	H 	H 	1 	0 	F 	F 	1 	0
main	252 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	2 	U 	U 	1 	0 	E 	E 	1 	0
main	253 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, -1) 	0 	C 	H 	0 	1 	J 	S 	0 	2 	A 	U 	0 	0
main	254 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	1 	G 	S 	0 	0 	Y 	I 	0 	2 	G 	Y 	0 	0
main	255 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	U 	U 	1 	2 	R 	R 	1 	0
main	256 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	1 	U 	U 	1 	2 	E 	E 	1 	0
main	257 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	S 	S 	1 	2 	N 	N 	1 	0
main	258 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, 1) 	2 	J 	E 	0 	0 	E 	M 	0 	1 	M 	J 	0 	0
main	259 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	0 	K 	K 	1 	2 	J 	F 	0 	0
main	260 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	0 	C 	C 	1 	1 	G 	G 	1 	0
main	261 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	1 	F 	S 	0 	0 	A 	H 	0 	2 	K 	I 	0 	0
main	262 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	C 	U 	0 	2 	K 	J 	0 	0 	N 	S 	0 	0
main	263 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	U 	U 	1 	2 	H 	H 	1 	0
main	264 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	H 	A 	0 	1 	A 	H 	0 	0
main	265 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	A 	M 	0 	2 	G 	A 	0 	0 	M 	G 	0 	0
main	266 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	J 	I 	0 	1 	G 	A 	0 	0 	F 	M 	0 	0
main	267 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	0 	R 	R 	1 	1 	Z 	Z 	1 	0
main	268 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	J 	J 	1 	0 	F 	R 	0 	0
main	269 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	K 	K 	1 	1 	U 	U 	1 	0
main	270 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	1 	S 	K 	0 	2 	H 	S 	0 	0 	K 	H 	0 	0
main	271 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	0 	S 	Y 	0 	1 	Y 	S 	0 	0
main	272 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	0 	M 	M 	1 	1 	S 	E 	0 	0
main	273 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	2 	H 	H 	1 	0 	J 	K 	0 	0
main	274 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	2 	C 	R 	0 	1 	Z 	Z 	1 	0 	G 	C 	0 	0
main	275 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	M 	K 	0 	1 	H 	S 	0 	2 	E 	I 	0 	0
main	276 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	2 	Z 	Z 	1 	0 	A 	A 	1 	0
main	277 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	H 	D 	0 	2 	E 	J 	0 	0 	M 	I 	0 	0
main	278 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	Y 	N 	0 	1 	Y 	A 	0 	0 	G 	M 	0 	0
main	279 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	0 	E 	E 	1 	2 	R 	R 	1 	0
main	280 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	U 	A 	0 	1 	K 	J 	0 	2 	T 	I 	0 	0
main	281 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	S 	H 	0 	2 	Y 	S 	0 	0 	H 	Y 	0 	0
main	282 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	C 	S 	0 	2 	Z 	C 	0 	0
main	283 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	E 	D 	0 	2 	H 	C 	0 	0 	J 	H 	0 	0
main	284 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	2 	N 	N 	1 	1 	J 	N 	0 	0
main	285 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	T 	C 	0 	1 	J 	J 	1 	0 	U 	S 	0 	0
