experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	141 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	2 	G 	U 	0 	1 	U 	S 	0 	0
main	142 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	1 	N 	N 	1 	0 	T 	Z 	0 	0
main	143 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	E 	E 	1 	1 	Y 	E 	0 	0 	E 	Y 	0 	0
main	144 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	2 	J 	Y 	0 	0 	T 	N 	0 	0
main	145 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	0 	C 	C 	1 	1 	E 	E 	1 	0
main	146 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	F 	C 	0 	1 	G 	G 	1 	0 	G 	G 	1 	0
main	147 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	N 	D 	0 	2 	H 	G 	0 	0 	G 	I 	0 	0
main	148 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	1 	H 	N 	0 	2 	M 	M 	1 	0
main	149 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	S 	S 	1 	1 	H 	H 	1 	0
main	150 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	T 	R 	0 	1 	R 	T 	0 	0
main	151 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	2 	C 	C 	1 	0 	Z 	Z 	1 	0
main	152 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	1 	N 	N 	1 	0 	Z 	Z 	1 	0
main	153 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	T 	T 	1 	1 	C 	C 	1 	0 	H 	H 	1 	0
main	154 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	H 	H 	1 	0 	S 	S 	1 	0
main	155 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	0 	F 	F 	1 	1 	A 	A 	1 	0
main	156 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	0 	Y 	Y 	1 	2 	J 	J 	1 	0
main	157 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	G 	G 	1 	1 	A 	A 	1 	0
main	158 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	1 	Z 	Z 	1 	0 	N 	N 	1 	0
main	159 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	N 	K 	0 	1 	N 	K 	0 	0 	K 	N 	0 	0
main	160 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	E 	J 	0 	2 	J 	K 	0 	0 	K 	E 	0 	0
main	161 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	A 	A 	1 	1 	Z 	Z 	1 	0
main	162 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	1 	U 	U 	1 	2 	T 	J 	0 	0
main	163 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	A 	Y 	0 	0 	S 	H 	0 	2 	G 	D 	0 	0
main	164 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	E 	S 	0 	2 	J 	U 	0 	1 	T 	H 	0 	0
main	165 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	H 	S 	0 	2 	Y 	H 	0 	0 	R 	R 	1 	0
main	166 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	K 	K 	1 	2 	M 	M 	1 	0
main	167 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	N 	S 	0 	1 	E 	E 	1 	2 	M 	M 	1 	0
main	168 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	2 	J 	J 	1 	0 	F 	K 	0 	0
main	169 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	K 	H 	0 	0 	F 	K 	0 	2 	H 	H 	1 	0
main	170 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	S 	S 	1 	2 	G 	F 	0 	0
main	171 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	A 	F 	0 	1 	A 	S 	0 	0 	Z 	K 	0 	0
main	172 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	S 	N 	0 	1 	Z 	Z 	1 	0
main	173 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	2 	R 	R 	1 	1 	S 	S 	1 	0
main	174 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	T 	T 	1 	0 	H 	H 	1 	0
main	175 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	K 	S 	0 	0 	S 	K 	0 	2 	U 	U 	1 	0
main	176 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	S 	R 	0 	2 	T 	U 	0 	0
main	177 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	F 	R 	0 	2 	J 	A 	0 	0
main	178 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	K 	J 	0 	0 	J 	M 	0 	1 	M 	K 	0 	0
main	179 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	2 	N 	N 	1 	0 	M 	M 	1 	0
main	180 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	E 	E 	1 	1 	A 	A 	1 	0
main	181 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	H 	S 	0 	0 	S 	S 	1 	1 	T 	H 	0 	0
main	182 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	H 	A 	0 	2 	F 	S 	0 	0 	A 	H 	0 	0
main	183 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	2 	T 	T 	1 	1 	M 	M 	1 	0 	C 	C 	1 	0
main	184 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	C 	C 	1 	0 	N 	N 	1 	0
main	185 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	N 	C 	0 	0 	U 	N 	0 	0
main	186 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	M 	M 	1 	0 	G 	G 	1 	0
main	187 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	F 	T 	0 	1 	S 	S 	1 	0 	U 	U 	1 	0
main	188 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	J 	J 	1 	1 	F 	C 	0 	0
main	189 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	R 	D 	0 	0 	C 	J 	0 	2 	K 	U 	0 	0
main	190 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	0 	J 	J 	1 	1 	U 	U 	1 	0
main	191 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	2 	Y 	Y 	1 	0 	A 	U 	0 	0
main	192 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	J 	Y 	0 	1 	F 	J 	0 	0
main	193 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	R 	F 	0 	2 	S 	H 	0 	1 	F 	U 	0 	0
main	194 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	A 	C 	0 	1 	T 	G 	0 	2 	T 	H 	0 	0
main	195 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	A 	Y 	0 	0 	G 	U 	0 	1 	R 	F 	0 	0
main	196 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	K 	T 	0 	1 	C 	U 	0 	2 	F 	K 	0 	0
main	197 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	H 	F 	0 	2 	G 	Y 	0 	0 	J 	H 	0 	0
main	198 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	0 	K 	K 	1 	2 	K 	K 	1 	0
main	199 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	0 	R 	R 	1 	2 	M 	M 	1 	0
main	200 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	2 	G 	H 	0 	1 	H 	G 	0 	0 	T 	T 	1 	0
main	201 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	2 	T 	T 	1 	0 	S 	S 	1 	0
main	202 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	T 	E 	0 	0 	Y 	Y 	1 	1 	E 	T 	0 	0
main	203 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	1 	E 	E 	1 	2 	J 	I 	0 	0
main	204 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	1 	S 	S 	1 	0 	T 	T 	1 	0
main	205 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	2 	J 	J 	1 	0 	M 	M 	1 	0
main	206 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	K 	U 	0 	2 	H 	U 	0 	0 	N 	G 	0 	0
main	207 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	2 	E 	G 	0 	1 	C 	C 	1 	0
main	208 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	1 	F 	N 	0 	0 	N 	F 	0 	2 	J 	K 	0 	0
main	209 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	E 	G 	0 	1 	G 	G 	1 	0 	A 	E 	0 	0
main	210 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	2 	J 	I 	0 	1 	R 	R 	1 	0
main	211 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	1 	C 	J 	0 	0 	T 	G 	0 	2 	C 	H 	0 	0
main	212 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	K 	X 	0 	0 	R 	Z 	0 	2 	F 	C 	0 	0
main	213 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	2 	K 	K 	1 	1 	A 	A 	1 	0
main	214 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	U 	Y 	0 	2 	F 	K 	0 	0 	E 	U 	0 	0
main	215 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	0 	K 	K 	1 	1 	N 	K 	0 	0
main	216 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	2 	R 	R 	1 	1 	E 	E 	1 	0
main	217 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	2 	A 	A 	1 	0 	T 	T 	1 	0
main	218 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	T 	N 	0 	2 	M 	M 	1 	0 	T 	T 	1 	0
main	219 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	0 	U 	U 	1 	1 	C 	S 	0 	0
main	220 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	Z 	Z 	1 	2 	G 	G 	1 	0
main	221 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	0 	Y 	A 	0 	2 	F 	J 	0 	1 	Z 	F 	0 	0
main	222 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	C 	C 	1 	0 	J 	J 	1 	0
main	223 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	N 	N 	1 	2 	T 	J 	0 	0
main	224 	ssal5738 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	1 	S 	R 	0 	0 	R 	S 	0 	0
main	225 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	J 	E 	0 	2 	E 	J 	0 	0 	N 	R 	0 	0
main	226 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	2 	M 	M 	1 	1 	N 	N 	1 	0
main	227 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	A 	A 	1 	0 	R 	R 	1 	0
main	228 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	2 	F 	F 	1 	1 	F 	F 	1 	0
main	229 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	A 	M 	0 	0 	N 	K 	0 	2 	C 	G 	0 	0
main	230 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	H 	C 	0 	1 	C 	H 	0 	0
main	231 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	T 	E 	0 	0 	E 	T 	0 	2 	C 	C 	1 	0
main	232 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	F 	K 	0 	0 	K 	C 	0 	1 	F 	F 	1 	0
main	233 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	J 	J 	1 	1 	N 	N 	1 	0
main	234 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	R 	R 	1 	2 	M 	N 	0 	0
main	235 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	C 	C 	1 	2 	N 	N 	1 	0
main	236 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	H 	H 	1 	1 	S 	S 	1 	0 	A 	A 	1 	0
main	237 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	J 	R 	0 	1 	R 	J 	0 	0 	A 	A 	1 	0
main	238 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	1 	A 	A 	1 	2 	F 	F 	1 	0
main	239 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	M 	S 	0 	0 	Z 	M 	0 	1 	G 	G 	1 	0
main	240 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	S 	E 	0 	1 	F 	A 	0 	2 	R 	Y 	0 	0
main	241 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	2 	N 	N 	1 	1 	G 	F 	0 	0
main	242 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	N 	Y 	0 	2 	H 	A 	0 	0 	K 	A 	0 	0
main	243 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	S 	S 	1 	2 	H 	H 	1 	0
main	244 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	N 	N 	1 	2 	U 	U 	1 	0
main	245 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	A 	K 	0 	0 	R 	F 	0 	1 	E 	U 	0 	0
main	246 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	T 	Y 	0 	0 	E 	V 	0 	2 	N 	U 	0 	0
main	247 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	N 	N 	1 	2 	Y 	Y 	1 	0
main	248 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	J 	C 	0 	2 	T 	J 	0 	0 	C 	T 	0 	0
main	249 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	Y 	H 	0 	0 	H 	Y 	0 	2 	J 	J 	1 	0
main	250 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, -1) 	2 	S 	N 	0 	0 	N 	K 	0 	1 	K 	S 	0 	0
main	251 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	H 	H 	1 	1 	E 	E 	1 	0 	E 	E 	1 	0
main	252 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	N 	H 	0 	1 	H 	Z 	0 	0 	Z 	N 	0 	0
main	253 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	R 	S 	0 	0 	U 	U 	1 	2 	H 	H 	1 	0
main	254 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	F 	G 	0 	2 	E 	E 	1 	1 	T 	F 	0 	0
main	255 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	1 	G 	S 	0 	0 	N 	F 	0 	2 	H 	D 	0 	0
main	256 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	N 	H 	0 	2 	S 	J 	0 	0 	S 	T 	0 	0
main	257 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, -1) 	1 	Z 	I 	0 	0 	S 	C 	0 	2 	Z 	Y 	0 	0
main	258 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.75 	False 	False 	False 	both 	(0, 1) 	2 	T 	H 	0 	0 	T 	G 	0 	1 	J 	J 	1 	0
main	259 	ssal5738 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, 1) 	0 	G 	O 	0 	1 	G 	T 	0 	2 	J 	Y 	0 	0
