experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	0 	T 	T 	1 	1 	M 	S 	0 	0
main	144 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	0 	T 	T 	1 	1 	U 	M 	0 	0
main	145 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	N 	N 	1 	0 	Z 	Z 	1 	0
main	146 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	E 	N 	0 	1 	N 	N 	1 	0
main	147 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	2 	R 	R 	1 	0 	M 	E 	0 	0
main	148 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	2 	U 	U 	1 	1 	M 	M 	1 	0
main	149 	cleu5549 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	K 	F 	0 	1 	A 	A 	1 	2 	C 	C 	1 	0
main	150 	cleu5549 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	F 	M 	0 	2 	C 	N 	0 	1 	U 	E 	0 	0
main	151 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	M 	M 	1 	1 	H 	S 	0 	0
main	152 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	K 	O 	0 	2 	F 	I 	0 	0 	U 	W 	0 	0
main	153 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	G 	G 	1 	1 	M 	M 	1 	0
main	154 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	0 	J 	G 	0 	1 	T 	T 	1 	0
main	155 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	2 	R 	T 	0 	0 	J 	T 	0 	0
main	156 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	1 	F 	G 	0 	2 	C 	R 	0 	0
main	157 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	E 	U 	0 	0 	N 	N 	1 	2 	S 	Z 	0 	0
main	158 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	H 	S 	0 	1 	U 	H 	0 	0
main	159 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	A 	A 	1 	2 	C 	C 	1 	0
main	160 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	2 	N 	M 	0 	0 	M 	M 	1 	0
main	161 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	0 	S 	S 	1 	2 	Y 	Y 	1 	0
main	162 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	R 	E 	0 	1 	F 	J 	0 	0 	Y 	R 	0 	0
main	163 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	0 	U 	S 	0 	1 	C 	V 	0 	0
main	164 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	C 	C 	1 	2 	F 	F 	1 	0
main	165 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	C 	C 	1 	1 	Z 	Z 	1 	0
main	166 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	1 	R 	R 	1 	2 	N 	M 	0 	0
main	167 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	U 	U 	1 	0 	Y 	Y 	1 	0
main	168 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	1 	R 	R 	1 	2 	E 	E 	1 	0
main	169 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	0 	J 	W 	0 	2 	K 	I 	0 	0
main	170 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	Z 	F 	0 	1 	F 	R 	0 	0
main	171 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	1 	Z 	M 	0 	2 	N 	N 	1 	0
main	172 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	G 	G 	1 	1 	F 	G 	0 	0
main	173 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	T 	G 	0 	0 	R 	R 	1 	1 	R 	R 	1 	0
main	174 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	S 	S 	1 	2 	F 	F 	1 	0
main	175 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	2 	E 	E 	1 	0 	N 	N 	1 	0
main	176 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	H 	H 	1 	2 	C 	C 	1 	0
main	177 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	N 	M 	0 	2 	J 	J 	1 	0 	Z 	R 	0 	0
main	178 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	N 	M 	0 	0 	N 	N 	1 	1 	H 	N 	0 	0
main	179 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	0 	U 	U 	1 	1 	U 	U 	1 	0
main	180 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	T 	F 	0 	1 	Y 	Y 	1 	0 	K 	K 	1 	0
main	181 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	0 	F 	F 	1 	1 	E 	E 	1 	0
main	182 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	Z 	Z 	1 	2 	Z 	Z 	1 	0
main	183 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	Y 	Y 	1 	2 	K 	K 	1 	0
main	184 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	1 	C 	C 	1 	0 	A 	A 	1 	0
main	185 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	K 	K 	1 	2 	G 	G 	1 	0
main	186 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	S 	D 	0 	2 	T 	T 	1 	1 	Z 	Z 	1 	0
main	187 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	C 	C 	1 	0 	R 	R 	1 	0
main	188 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	G 	J 	0 	2 	K 	K 	1 	1 	Z 	R 	0 	0
main	189 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	M 	M 	1 	1 	S 	S 	1 	0
main	190 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	2 	C 	C 	1 	0 	G 	G 	1 	0
main	191 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	0 	C 	C 	1 	2 	T 	T 	1 	0
main	192 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	U 	T 	0 	1 	H 	U 	0 	0 	Z 	Z 	1 	0
main	193 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	2 	Z 	Z 	1 	0 	S 	S 	1 	0
main	194 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	0 	A 	A 	1 	2 	G 	G 	1 	0
main	195 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	U 	U 	1 	1 	A 	A 	1 	0
main	196 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	M 	S 	0 	0 	Y 	Y 	1 	1 	S 	S 	1 	0
main	197 	cleu5549 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	T 	S 	0 	1 	H 	T 	0 	0 	A 	N 	0 	0
main	198 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	Y 	S 	0 	2 	T 	T 	1 	1 	K 	H 	0 	0
main	199 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	N 	H 	0 	1 	A 	S 	0 	0 	H 	M 	0 	0
main	200 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	2 	N 	N 	1 	1 	R 	R 	1 	0
main	201 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	J 	R 	0 	1 	Z 	S 	0 	0 	H 	J 	0 	0
main	202 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	N 	E 	0 	0 	E 	E 	1 	1 	N 	N 	1 	0
main	203 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	A 	R 	0 	2 	A 	A 	1 	1 	T 	T 	1 	0
main	204 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	N 	M 	0 	0 	A 	A 	1 	0
main	205 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	S 	Y 	0 	1 	A 	R 	0 	2 	S 	E 	0 	0
main	206 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	N 	R 	0 	1 	R 	Y 	0 	0
main	207 	cleu5549 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	S 	Y 	0 	0 	R 	Y 	0 	2 	Y 	Y 	1 	0
