experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	M 	M 	1 	0 	A 	A 	1 	0
main	144 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	1 	J 	J 	1 	2 	A 	A 	1 	0
main	145 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	R 	R 	1 	1 	R 	A 	0 	0
main	146 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	M 	M 	1 	1 	Z 	Z 	1 	0
main	147 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	0 	U 	U 	1 	2 	E 	E 	1 	0
main	148 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	H 	J 	0 	1 	H 	H 	1 	0 	H 	J 	0 	0
main	149 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	E 	E 	1 	0 	K 	K 	1 	0
main	150 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	J 	J 	1 	1 	J 	J 	1 	0
main	151 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	1 	R 	K 	0 	2 	T 	T 	1 	0
main	152 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	2 	F 	J 	0 	0 	K 	K 	1 	0
main	153 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	1 	C 	C 	1 	2 	S 	S 	1 	0
main	154 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	C 	C 	1 	2 	J 	J 	1 	0
main	155 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	0 	M 	M 	1 	1 	Z 	Z 	1 	0
main	156 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	U 	U 	1 	1 	U 	U 	1 	0
main	157 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	E 	A 	0 	2 	N 	N 	1 	0 	Y 	Y 	1 	0
main	158 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	1 	Z 	Z 	1 	2 	F 	F 	1 	0
main	159 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	G 	Z 	0 	0 	Z 	G 	0 	2 	M 	M 	1 	0
main	160 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	E 	A 	0 	2 	Y 	K 	0 	1 	K 	Y 	0 	0
main	161 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	Z 	H 	0 	0 	H 	Z 	0 	2 	N 	M 	0 	0
main	162 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	K 	M 	0 	1 	M 	K 	0 	0
main	163 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	M 	C 	0 	1 	Z 	K 	0 	0 	C 	M 	0 	0
main	164 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	C 	C 	1 	0 	C 	C 	1 	0
main	165 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	F 	F 	1 	2 	C 	C 	1 	0
main	166 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	K 	K 	1 	0 	G 	G 	1 	1 	A 	A 	1 	0
main	167 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	J 	J 	1 	0 	H 	N 	0 	0
main	168 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	C 	S 	0 	0 	R 	R 	1 	2 	H 	H 	1 	0
main	169 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	2 	G 	G 	1 	1 	M 	M 	1 	0
main	170 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	1 	R 	R 	1 	0 	E 	E 	1 	0
main	171 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	2 	S 	S 	1 	1 	U 	U 	1 	0
main	172 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	2 	K 	K 	1 	0 	Z 	Z 	1 	0
main	173 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	T 	T 	1 	0 	C 	C 	1 	1 	H 	H 	1 	0
main	174 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	S 	S 	1 	2 	K 	K 	1 	0
main	175 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	0 	F 	F 	1 	1 	G 	G 	1 	0
main	176 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	2 	A 	A 	1 	0 	F 	F 	1 	0
main	177 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	1 	H 	H 	1 	2 	E 	E 	1 	0
main	178 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	2 	T 	K 	0 	0 	K 	R 	0 	1 	R 	T 	0 	0
main	179 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	C 	C 	1 	2 	K 	K 	1 	0
main	180 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	U 	U 	1 	0 	T 	T 	1 	0
main	181 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, -1) 	0 	K 	A 	0 	1 	N 	N 	1 	2 	H 	G 	0 	0
main	182 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	0 	E 	E 	1 	1 	C 	C 	1 	0
main	183 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	C 	A 	0 	0 	S 	S 	1 	2 	G 	G 	1 	0
main	184 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	2 	M 	M 	1 	1 	K 	F 	0 	0
main	185 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	C 	C 	1 	2 	F 	F 	1 	0
main	186 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	N 	U 	0 	0 	U 	N 	0 	1 	F 	F 	1 	0
main	187 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	K 	K 	1 	1 	M 	M 	1 	0
main	188 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	2 	K 	K 	1 	1 	U 	U 	1 	0
main	189 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	1 	T 	T 	1 	0 	G 	G 	1 	0
main	190 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	Z 	Z 	1 	1 	Z 	Z 	1 	0
main	191 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	0 	A 	A 	1 	2 	E 	E 	1 	0
main	192 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	1 	A 	A 	1 	2 	N 	U 	0 	0
main	193 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	2 	S 	A 	0 	0 	U 	S 	0 	0
main	194 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	2 	M 	M 	1 	1 	N 	N 	1 	0
main	195 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	1 	H 	H 	1 	0 	S 	S 	1 	0
main	196 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	0 	U 	S 	0 	1 	H 	G 	0 	0
main	197 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	Z 	K 	0 	2 	K 	S 	0 	0
main	198 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	R 	H 	0 	0 	R 	R 	1 	0
main	199 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	M 	M 	1 	2 	G 	G 	1 	0
main	200 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	1 	N 	M 	0 	0 	M 	G 	0 	0
main	201 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	2 	E 	E 	1 	1 	Y 	Y 	1 	0
main	202 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	1 	E 	E 	1 	0 	C 	C 	1 	0
main	203 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	M 	A 	0 	2 	H 	K 	0 	1 	K 	S 	0 	0
main	204 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	0 	Z 	S 	0 	1 	J 	J 	1 	0
main	205 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	2 	Z 	K 	0 	1 	S 	Z 	0 	0 	U 	S 	0 	0
main	206 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, 1) 	0 	J 	K 	0 	1 	K 	M 	0 	2 	S 	X 	0 	0
main	207 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	1 	E 	E 	1 	0 	N 	X 	0 	0
main	208 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	2 	T 	T 	1 	0 	K 	M 	0 	0
main	209 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	1 	U 	U 	1 	2 	F 	F 	1 	0
main	210 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	1 	U 	N 	0 	2 	K 	H 	0 	0 	Y 	J 	0 	0
main	211 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	1 	S 	S 	1 	0 	U 	U 	1 	0
main	212 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	2 	N 	U 	0 	0 	Z 	Z 	1 	0
main	213 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	1 	U 	U 	1 	2 	Z 	Z 	1 	0
main	214 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	F 	F 	1 	2 	C 	C 	1 	0
main	215 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	A 	A 	1 	1 	E 	E 	1 	0
main	216 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	1 	F 	A 	0 	0 	H 	H 	1 	2 	J 	J 	1 	0
main	217 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	0 	J 	J 	1 	1 	M 	M 	1 	0
main	218 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	E 	N 	0 	0 	N 	E 	0 	1 	N 	A 	0 	0
main	219 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	J 	J 	1 	1 	K 	Y 	0 	0
main	220 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	S 	S 	1 	1 	M 	M 	1 	0
main	221 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	2 	S 	S 	1 	1 	T 	T 	1 	0
main	222 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	1 	Z 	S 	0 	2 	R 	R 	1 	0
main	223 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	2 	S 	S 	1 	1 	T 	R 	0 	0
main	224 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	E 	E 	1 	1 	R 	R 	1 	0
main	225 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	2 	U 	S 	0 	1 	Z 	Z 	1 	0
main	226 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	E 	E 	1 	2 	F 	F 	1 	0
main	227 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	0 	R 	A 	0 	2 	E 	E 	1 	1 	J 	J 	1 	0
main	228 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	C 	C 	1 	1 	C 	S 	0 	0
main	229 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	U 	U 	1 	0 	Z 	Z 	1 	0
main	230 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	U 	A 	0 	0 	Z 	S 	0 	2 	Y 	Y 	1 	0
main	231 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	1 	S 	J 	0 	0 	H 	S 	0 	2 	N 	M 	0 	0
main	232 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	1 	C 	A 	0 	0 	Z 	S 	0 	2 	J 	J 	1 	0
main	233 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	2 	T 	T 	1 	0 	M 	M 	1 	0
main	234 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	0 	T 	A 	0 	1 	Z 	S 	0 	2 	J 	J 	1 	0
main	235 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	C 	Z 	0 	1 	Z 	C 	0 	0 	K 	K 	1 	0
main	236 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	1 	T 	Z 	0 	0 	T 	T 	1 	2 	G 	G 	1 	0
main	237 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	F 	F 	1 	2 	Z 	G 	0 	0
main	238 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	H 	H 	1 	1 	M 	M 	1 	0
main	239 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	N 	R 	0 	1 	F 	N 	0 	0 	R 	G 	0 	0
main	240 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	2 	H 	H 	1 	0 	H 	M 	0 	0
main	241 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	1 	R 	A 	0 	0 	A 	R 	0 	2 	F 	F 	1 	0
main	242 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, -1) 	2 	G 	U 	0 	0 	U 	G 	0 	1 	Z 	G 	0 	0
main	243 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	A 	A 	1 	0 	G 	G 	1 	0
main	244 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	2 	U 	U 	1 	0 	S 	S 	1 	0
main	245 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	G 	G 	1 	2 	N 	N 	1 	0
main	246 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, -1) 	2 	Z 	R 	0 	0 	R 	G 	0 	1 	Y 	N 	0 	0
main	247 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	E 	E 	1 	2 	J 	J 	1 	0
main	248 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	0 	Z 	E 	0 	2 	G 	Z 	0 	0
main	249 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	G 	G 	1 	1 	S 	S 	1 	0
main	250 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	2 	N 	N 	1 	1 	H 	J 	0 	0
main	251 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	G 	E 	0 	1 	E 	G 	0 	0
