experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	144 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	2 	C 	U 	0 	1 	G 	N 	0 	0
main	145 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	E 	E 	1 	1 	Y 	Y 	1 	0
main	146 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	T 	T 	1 	2 	Y 	Y 	1 	0
main	147 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	1 	Z 	Z 	1 	2 	F 	C 	0 	0
main	148 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	2 	Y 	Y 	1 	1 	J 	I 	0 	0
main	149 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	2 	H 	H 	1 	1 	C 	N 	0 	0
main	150 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	1 	A 	A 	1 	2 	F 	F 	1 	0
main	151 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	1 	H 	H 	1 	2 	K 	K 	1 	0
main	152 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	T 	T 	1 	1 	G 	G 	1 	0
main	153 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	0 	H 	H 	1 	2 	J 	J 	1 	0
main	154 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	J 	H 	0 	2 	F 	J 	0 	1 	R 	E 	0 	0
main	155 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	U 	U 	1 	0 	N 	N 	1 	0
main	156 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	T 	T 	1 	1 	C 	C 	1 	0 	K 	K 	1 	0
main	157 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	Y 	Y 	1 	1 	R 	R 	1 	0
main	158 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	F 	F 	1 	2 	F 	T 	0 	0
main	159 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	Y 	Y 	1 	1 	C 	C 	1 	0
main	160 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	E 	E 	1 	2 	F 	F 	1 	0
main	161 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	2 	Z 	Z 	1 	0 	A 	A 	1 	0
main	162 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	0 	G 	G 	1 	2 	N 	R 	0 	0
main	163 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	2 	Y 	Y 	1 	0 	C 	R 	0 	0
main	164 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	0 	N 	Z 	0 	2 	R 	R 	1 	0
main	165 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	0 	H 	H 	1 	2 	T 	A 	0 	0
main	166 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	G 	H 	0 	2 	H 	H 	1 	1 	S 	S 	1 	0
main	167 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	1 	N 	N 	1 	2 	U 	S 	0 	0
main	168 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	Y 	H 	0 	1 	G 	G 	1 	0 	C 	S 	0 	0
main	169 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	2 	E 	E 	1 	1 	N 	N 	1 	0
main	170 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	0 	H 	H 	1 	2 	M 	M 	1 	0
main	171 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	2 	S 	S 	1 	1 	F 	H 	0 	0
main	172 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	2 	N 	N 	1 	1 	M 	S 	0 	0
main	173 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	2 	U 	U 	1 	1 	S 	S 	1 	0
main	174 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	2 	R 	D 	0 	1 	K 	J 	0 	0 	J 	S 	0 	0
main	175 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	2 	F 	F 	1 	0 	K 	K 	1 	1 	C 	S 	0 	0
main	176 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	N 	N 	1 	2 	F 	S 	0 	0
main	177 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	1 	R 	R 	1 	2 	T 	T 	1 	0
main	178 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	2 	R 	D 	0 	0 	J 	J 	1 	1 	Y 	U 	0 	0
main	179 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	0 	N 	N 	1 	1 	U 	S 	0 	0
main	180 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	K 	K 	1 	0 	R 	J 	0 	0
main	181 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	U 	N 	0 	1 	A 	Z 	0 	0
main	182 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	1 	M 	N 	0 	0 	G 	M 	0 	0
main	183 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	M 	M 	1 	0 	J 	J 	1 	0
main	184 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	R 	T 	0 	2 	K 	K 	1 	0
main	185 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	1 	A 	A 	1 	0 	Z 	Z 	1 	0
main	186 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	Z 	Z 	1 	0 	G 	E 	0 	0
main	187 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	1 	A 	A 	1 	2 	U 	U 	1 	0
main	188 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	1 	N 	E 	0 	2 	Y 	N 	0 	0 	Z 	Y 	0 	0
main	189 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	2 	G 	G 	1 	1 	M 	E 	0 	0
main	190 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	2 	H 	J 	0 	0 	R 	S 	0 	1 	F 	D 	0 	0
main	191 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	T 	T 	1 	2 	R 	E 	0 	0
main	192 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	J 	I 	0 	1 	Y 	Y 	1 	2 	F 	D 	0 	0
main	193 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	2 	T 	T 	1 	0 	J 	R 	0 	0
main	194 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	A 	R 	0 	1 	G 	G 	1 	2 	E 	F 	0 	0
main	195 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	T 	G 	0 	1 	F 	F 	1 	0 	M 	M 	1 	0
main	196 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	1 	U 	U 	1 	0 	H 	D 	0 	0
main	197 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	F 	F 	1 	1 	A 	M 	0 	0
main	198 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	0 	R 	R 	1 	1 	Z 	Z 	1 	0
main	199 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	H 	N 	0 	1 	F 	F 	1 	0 	C 	D 	0 	0
main	200 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	A 	A 	1 	2 	C 	N 	0 	0
main	201 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	T 	H 	0 	1 	U 	D 	0 	0 	C 	N 	0 	0
main	202 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	1 	J 	I 	0 	0 	C 	C 	1 	0
main	203 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	K 	Z 	0 	0 	H 	H 	1 	1 	U 	U 	1 	0
main	204 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	F 	D 	0 	1 	Y 	H 	0 	0 	Y 	D 	0 	0
main	205 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	K 	S 	0 	0 	S 	K 	0 	1 	K 	K 	1 	0
main	206 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	2 	K 	H 	0 	1 	Y 	Y 	1 	0
main	207 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	A 	A 	1 	2 	J 	J 	1 	0
main	208 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	2 	F 	F 	1 	0 	S 	S 	1 	0
main	209 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	N 	N 	1 	2 	A 	A 	1 	0
main	210 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	1 	U 	U 	1 	0 	A 	S 	0 	0
main	211 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	2 	T 	T 	1 	0 	G 	G 	1 	0
main	212 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	T 	J 	0 	0 	J 	D 	0 	2 	F 	D 	0 	0
main	213 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	1 	F 	F 	1 	2 	R 	D 	0 	0
main	214 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	J 	I 	0 	1 	M 	M 	1 	0 	S 	S 	1 	0
main	215 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	C 	C 	1 	2 	T 	T 	1 	0
main	216 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	0 	H 	C 	0 	1 	H 	H 	1 	0
main	217 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	2 	S 	S 	1 	0 	Z 	G 	0 	0
main	218 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	R 	T 	0 	1 	N 	T 	0 	0
main	219 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	K 	S 	0 	1 	T 	T 	1 	0 	E 	E 	1 	0
main	220 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	2 	M 	M 	1 	1 	N 	E 	0 	0
main	221 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	U 	S 	0 	2 	C 	D 	0 	0 	R 	H 	0 	0
main	222 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	F 	F 	1 	1 	T 	H 	0 	0 	K 	D 	0 	0
main	223 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	F 	J 	0 	0 	F 	D 	0 	2 	T 	F 	0 	0
main	224 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	2 	F 	F 	1 	0 	M 	M 	1 	0
main	225 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	R 	F 	0 	2 	M 	M 	1 	1 	Z 	Z 	1 	0
main	226 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	0 	A 	A 	1 	1 	T 	T 	1 	0
main	227 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	2 	J 	J 	1 	0 	S 	S 	1 	0
main	228 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	R 	D 	0 	0 	C 	M 	0 	2 	G 	J 	0 	0
main	229 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	0 	K 	K 	1 	2 	J 	J 	1 	0
main	230 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	0 	J 	S 	0 	1 	R 	S 	0 	0
main	231 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	T 	A 	0 	0 	A 	A 	1 	1 	R 	R 	1 	0
main	232 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	0 	F 	F 	1 	2 	M 	M 	1 	0
main	233 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	E 	E 	1 	1 	Z 	Z 	1 	0
main	234 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	2 	N 	E 	0 	0 	U 	Z 	0 	0
main	235 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	1 	H 	H 	1 	2 	U 	Z 	0 	0
main	236 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	J 	J 	1 	1 	C 	J 	0 	0
main	237 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	E 	E 	1 	0 	U 	S 	0 	0
main	238 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	U 	G 	0 	1 	S 	N 	0 	0 	N 	U 	0 	0
main	239 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	K 	K 	1 	1 	H 	S 	0 	0
main	240 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	0 	A 	A 	1 	1 	C 	Z 	0 	0
main	241 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	E 	U 	0 	0 	A 	D 	0 	1 	N 	D 	0 	0
main	242 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	Z 	Z 	1 	2 	C 	C 	1 	0
main	243 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	M 	M 	1 	2 	T 	T 	1 	0
main	244 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	R 	T 	0 	2 	Z 	Z 	1 	1 	K 	Z 	0 	0
main	245 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	1 	U 	U 	1 	2 	N 	N 	1 	0
main	246 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	0 	H 	H 	1 	1 	U 	U 	1 	0
main	247 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	Z 	Z 	1 	1 	H 	H 	1 	0
main	248 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	A 	A 	1 	2 	U 	U 	1 	0
main	249 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	F 	Z 	0 	1 	U 	U 	1 	0
