experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	142 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	2 	E 	A 	0 	1 	N 	H 	0 	0
main	143 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	2 	C 	C 	1 	1 	N 	M 	0 	0
main	144 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	0 	C 	C 	1 	1 	U 	U 	1 	0
main	145 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	G 	G 	1 	2 	S 	S 	1 	0
main	146 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	U 	U 	1 	1 	Z 	Z 	1 	0
main	147 	chqi5149 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	2 	F 	S 	0 	1 	F 	T 	0 	0 	M 	U 	0 	0
main	148 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	Y 	F 	0 	1 	M 	M 	1 	0 	Y 	Y 	1 	0
main	149 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	J 	J 	1 	2 	S 	S 	1 	0
main	150 	chqi5149 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	2 	U 	Y 	0 	1 	S 	E 	0 	0 	N 	U 	0 	0
main	151 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	R 	S 	0 	1 	F 	Y 	0 	0 	F 	F 	1 	0
main	152 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	0 	S 	S 	1 	1 	A 	A 	1 	0
main	153 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	2 	Y 	Y 	1 	0 	Z 	Z 	1 	0
main	154 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	S 	U 	0 	0 	U 	R 	0 	1 	Z 	N 	0 	0
main	155 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	0 	G 	G 	1 	2 	Z 	Z 	1 	0
main	156 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	K 	A 	0 	1 	A 	K 	0 	0
main	157 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	1 	J 	J 	1 	2 	E 	A 	0 	0
main	158 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	A 	A 	1 	1 	Y 	Y 	1 	0
main	159 	chqi5149 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	E 	E 	1 	2 	A 	A 	1 	0
