experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	K 	O 	0 	0 	K 	R 	0 	2 	E 	W 	0 	0
main	144 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	2 	U 	U 	1 	0 	F 	F 	1 	0
main	145 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	1 	Y 	Y 	1 	0 	J 	I 	0 	0
main	146 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	0 	J 	J 	1 	2 	S 	S 	1 	0
main	147 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	0 	S 	S 	1 	1 	T 	J 	0 	0
main	148 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	2 	A 	Z 	0 	0 	Z 	Z 	1 	0
main	149 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	A 	A 	1 	1 	K 	K 	1 	0
main	150 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	C 	A 	0 	0 	E 	A 	0 	2 	A 	X 	0 	0
main	151 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	F 	R 	0 	1 	K 	H 	0 	2 	S 	X 	0 	0
main	152 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	J 	J 	1 	1 	T 	X 	0 	0
main	153 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	N 	A 	0 	2 	K 	K 	1 	0 	H 	H 	1 	0
main	154 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	U 	U 	1 	0 	T 	T 	1 	1 	Y 	Y 	1 	0
main	155 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	0 	R 	R 	1 	2 	C 	X 	0 	0
main	156 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	C 	C 	1 	2 	G 	G 	1 	0
main	157 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	A 	Z 	0 	0 	Z 	H 	0 	1 	H 	A 	0 	0
main	158 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	F 	R 	0 	2 	E 	E 	1 	1 	R 	R 	1 	0
main	159 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	M 	E 	0 	1 	H 	R 	0 	2 	U 	E 	0 	0
main	160 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	1 	S 	S 	1 	0 	K 	K 	1 	0
main	161 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	S 	Z 	0 	1 	H 	H 	1 	0
main	162 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	2 	U 	U 	1 	1 	K 	K 	1 	0 	Y 	Y 	1 	0
main	163 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	0 	Y 	Y 	1 	1 	H 	H 	1 	0
main	164 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	2 	C 	C 	1 	0 	C 	C 	1 	0
main	165 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	2 	C 	C 	1 	0 	T 	T 	1 	0
main	166 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	F 	S 	0 	0 	S 	D 	0 	1 	Y 	K 	0 	0
main	167 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	S 	A 	0 	2 	Z 	Z 	1 	1 	H 	H 	1 	0
main	168 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	T 	T 	1 	1 	C 	C 	1 	0
main	169 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	K 	V 	0 	0 	R 	F 	0 	1 	C 	F 	0 	0
main	170 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	E 	E 	1 	1 	G 	G 	1 	0
main	171 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	A 	S 	0 	1 	G 	H 	0 	0 	Z 	G 	0 	0
main	172 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	R 	E 	0 	1 	K 	K 	1 	2 	K 	J 	0 	0
main	173 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	K 	J 	0 	1 	J 	K 	0 	0
