experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	S 	S 	1 	1 	U 	U 	1 	0
main	144 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	A 	A 	1 	1 	S 	S 	1 	0
main	145 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	Y 	Y 	1 	2 	R 	R 	1 	0
main	146 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	2 	J 	J 	1 	0 	S 	S 	1 	0
main	147 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	1 	F 	F 	1 	2 	E 	E 	1 	0
main	148 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	N 	N 	1 	0 	A 	A 	1 	0
main	149 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	F 	F 	1 	0 	S 	S 	1 	0
main	150 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	N 	R 	0 	1 	N 	N 	1 	0 	H 	H 	1 	0
main	151 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	2 	E 	E 	1 	1 	M 	M 	1 	0
main	152 	ebra5324 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	C 	F 	0 	0 	J 	H 	0 	2 	F 	D 	0 	0
main	153 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	G 	N 	0 	2 	N 	G 	0 	0 	Y 	Y 	1 	0
main	154 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	1 	A 	A 	1 	2 	J 	J 	1 	0
main	155 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	2 	C 	C 	1 	0 	H 	H 	1 	0
main	156 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	F 	R 	0 	0 	R 	F 	0 	2 	E 	E 	1 	0
main	157 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	A 	M 	0 	2 	F 	A 	0 	0 	M 	F 	0 	0
main	158 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	0 	F 	Y 	0 	1 	Y 	U 	0 	0
main	159 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	F 	Q 	0 	2 	S 	H 	0 	0 	J 	F 	0 	0
main	160 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	0 	M 	M 	1 	2 	Y 	Y 	1 	0
main	161 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	H 	H 	1 	0 	E 	E 	1 	1 	Y 	Y 	1 	0
main	162 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	2 	C 	C 	1 	1 	C 	C 	1 	0
main	163 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	F 	M 	0 	1 	J 	J 	1 	0
main	164 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	2 	J 	Y 	0 	0 	Y 	I 	0 	0
main	165 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	Z 	Z 	1 	1 	Z 	Z 	1 	0
main	166 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	F 	R 	0 	2 	H 	F 	0 	1 	R 	T 	0 	0
main	167 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	R 	R 	1 	0 	Y 	Y 	1 	0
main	168 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	1 	M 	A 	0 	2 	A 	A 	1 	0
main	169 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	1 	C 	C 	1 	2 	A 	A 	1 	0
main	170 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	G 	G 	1 	2 	H 	H 	1 	0
main	171 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	1 	K 	K 	1 	0 	S 	S 	1 	0
main	172 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	N 	G 	0 	1 	N 	J 	0 	2 	R 	G 	0 	0
main	173 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	1 	U 	U 	1 	2 	C 	C 	1 	0
main	174 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	2 	N 	N 	1 	1 	U 	U 	1 	0
main	175 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	T 	B 	0 	1 	Z 	R 	0 	2 	Y 	A 	0 	0
main	176 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	R 	Y 	0 	2 	H 	R 	0 	0 	K 	H 	0 	0
main	177 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	2 	Z 	F 	0 	1 	S 	Z 	0 	0
main	178 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	0 	H 	H 	1 	1 	S 	S 	1 	0
main	179 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	A 	K 	0 	0 	K 	A 	0 	2 	U 	U 	1 	0
