experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	140 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	A 	A 	1 	0 	H 	H 	1 	0
main	141 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	C 	C 	1 	0 	H 	H 	1 	0
main	142 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	0 	E 	U 	0 	2 	N 	H 	0 	1 	T 	G 	0 	0
main	143 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	J 	J 	1 	2 	N 	H 	0 	0
main	144 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	0 	H 	H 	1 	2 	J 	S 	0 	0
main	145 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	0 	Y 	M 	0 	2 	Y 	Y 	1 	1 	M 	S 	0 	0
main	146 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	0 	K 	H 	0 	1 	J 	J 	1 	0
main	147 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	U 	A 	0 	1 	Y 	Y 	1 	2 	N 	U 	0 	0
main	148 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	T 	T 	1 	1 	G 	S 	0 	0
main	149 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	Y 	Y 	1 	1 	Y 	S 	0 	0
main	150 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	S 	E 	0 	1 	R 	R 	1 	2 	N 	S 	0 	0
main	151 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	0 	F 	F 	1 	2 	R 	R 	1 	0
main	152 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	0 	M 	M 	1 	2 	T 	T 	1 	0
main	153 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	M 	M 	1 	2 	E 	E 	1 	0
main	154 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	1 	T 	T 	1 	2 	M 	M 	1 	0
main	155 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	2 	Y 	E 	0 	0 	R 	R 	1 	1 	F 	F 	1 	0
main	156 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	G 	G 	1 	1 	T 	T 	1 	0
main	157 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	2 	H 	H 	1 	0 	C 	C 	1 	0
main	158 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	1 	Z 	B 	0 	2 	N 	H 	0 	0 	Z 	S 	0 	0
main	159 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	A 	A 	1 	2 	T 	S 	0 	0
main	160 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	G 	G 	1 	0 	Y 	Y 	1 	0
main	161 	nleu4592 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	0 	R 	J 	0 	1 	M 	M 	1 	0
