experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	284 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	M 	M 	1 	1 	K 	K 	1 	0
main	285 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	1 	K 	K 	1 	0 	E 	E 	1 	0
main	286 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	T 	T 	1 	0 	K 	K 	1 	1 	S 	S 	1 	0
main	287 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	0 	S 	S 	1 	1 	S 	E 	0 	0
main	288 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	0 	G 	G 	1 	1 	S 	S 	1 	0
main	289 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	K 	K 	1 	1 	A 	A 	1 	0
main	290 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	F 	M 	0 	0 	M 	H 	0 	1 	H 	H 	1 	0
main	291 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	True 	both 	(0, 1) 	0 	N 	G 	0 	2 	H 	H 	1 	1 	C 	U 	0 	0
main	292 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	F 	K 	0 	0 	K 	F 	0 	1 	U 	U 	1 	0
main	293 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	G 	R 	0 	1 	R 	G 	0 	0
main	294 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	0 	M 	M 	1 	2 	U 	U 	1 	0
main	295 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	F 	S 	0 	0 	S 	F 	0 	1 	U 	U 	1 	0
main	296 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	F 	F 	1 	1 	T 	R 	0 	0
main	297 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	0 	M 	M 	1 	2 	A 	A 	1 	0
main	298 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	F 	Y 	0 	0 	Y 	F 	0 	2 	G 	G 	1 	0
main	299 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	M 	G 	0 	1 	Y 	M 	0 	0 	H 	H 	1 	0
main	300 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	1 	M 	M 	1 	2 	E 	E 	1 	0
main	301 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	C 	H 	0 	2 	E 	C 	0 	0 	H 	E 	0 	0
main	302 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	A 	F 	0 	0 	F 	A 	0 	2 	S 	S 	1 	0
main	303 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	N 	M 	0 	0 	C 	C 	1 	2 	M 	N 	0 	0
main	304 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	H 	M 	0 	2 	Y 	Y 	1 	0 	G 	G 	1 	0
main	305 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	G 	M 	0 	2 	T 	G 	0 	0 	A 	T 	0 	0
main	306 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	F 	G 	0 	2 	C 	J 	0 	0
main	307 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	K 	V 	0 	0 	R 	H 	0 	1 	H 	B 	0 	0
main	308 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	E 	Z 	0 	0 	Z 	E 	0 	2 	M 	M 	1 	0
main	309 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	1 	S 	S 	1 	0 	S 	S 	1 	0
main	310 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	T 	F 	0 	0 	F 	T 	0 	1 	M 	M 	1 	0
main	311 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	2 	H 	R 	0 	1 	R 	H 	0 	0
main	312 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	E 	H 	0 	2 	F 	F 	1 	0 	S 	S 	1 	0
main	313 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	False 	both 	(0, 1) 	2 	N 	M 	0 	1 	Z 	Z 	1 	0 	U 	U 	1 	0
main	314 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	1 	T 	T 	1 	0 	A 	A 	1 	0
main	315 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	H 	H 	1 	0 	C 	C 	1 	0
main	316 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	T 	T 	1 	0 	E 	E 	1 	0
